,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
34,1.9843358396,626.583333333,-210.457419324,0.671784251949,-600.955022255,-135.721461774,3.23800234266e+24,-5.12906326962e-07
35,1.99122807018,621.833333333,-210.442569577,0.63014475699,-608.3333815,-125.28580458,3.23800234266e+24,-4.7365848238e-07
36,1.99812030075,617.083333333,-210.432171661,0.588445760141,-616.149098913,-115.172439797,3.23800234266e+24,-4.35604419094e-07
37,2.00501253133,612.316666666,-210.373275263,0.555164356106,-610.359055005,-95.6503041698,3.23800234266e+24,-3.62438018533e-07
38,2.0119047619,607.566666666,-210.370196557,0.513174060949,-618.192043073,-86.071856444,3.23800234266e+24,-3.26361907277e-07
39,2.01879699248,602.8,-210.317804822,0.477641657504,-611.711871218,-68.4174540898,3.23800234266e+24,-2.60131142892e-07
40,2.02568922306,598.05,-210.320610778,0.436108251117,-619.444648441,-59.0625027472,3.23800234266e+24,-2.2488000678e-07
41,2.03258145363,593.283333333,-210.273275655,0.399108925969,-612.22391603,-42.9223720269,3.23800234266e+24,-1.64278474723e-07
42,2.03947368421,588.533333333,-210.280382805,0.358532244088,-619.596494236,-33.5595041205,3.23800234266e+24,-1.28994690699e-07
43,2.04636591479,583.766666666,-210.236551861,0.320563237591,-611.475787999,-18.7086651219,3.23800234266e+24,-7.3191421387e-08
44,2.05325814536,576.683333333,-210.26809345,0.283709478348,-624.422309023,-12.2678705786,3.23800234266e+24,-4.88552939274e-08
45,2.06015037594,571.916666666,-210.234410358,0.245666815248,-617.514330815,1.14982885965,3.23800234266e+24,1.59581872789e-09
46,2.06704260652,567.166666666,-210.253407837,0.208230014238,-625.979119217,10.4337046845,3.23800234266e+24,3.65705294054e-08
47,2.07393483709,562.4,-210.218774433,0.170021386067,-617.176182932,23.1421706275,3.23800234266e+24,8.43782431118e-08
48,2.08082706767,557.65,-210.235859835,0.13411370618,-623.780289577,32.8825215891,3.23800234266e+24,1.21052541109e-07
49,2.08771929825,552.883333333,-210.198605698,0.0953542252985,-612.813661321,44.6058620371,3.23800234266e+24,1.65186009464e-07
50,2.09461152882,548.133333333,-210.211811427,0.0604347111604,-616.903992145,54.4899058076,3.23800234266e+24,2.02393542747e-07
51,2.1015037594,543.383333333,-210.222485133,0.0261545124725,-619.750706295,64.5485148413,3.23800234266e+24,2.40250136648e-07
52,2.10839598997,538.633333333,-210.230069544,-0.00770470412626,-621.116912991,74.6653912872,3.23800234266e+24,2.78322431664e-07
53,2.11528822055,533.883333333,-210.234026617,-0.0413941763776,-620.790692557,84.6923531379,3.23800234266e+24,3.16058162153e-07
54,2.12218045113,526.766666666,-210.218289515,-0.0739859379225,-613.890202165,92.6862086334,3.23800234266e+24,3.46196571529e-07
55,2.1290726817,522.016666666,-210.217451833,-0.10767528284,-611.109813134,101.968661171,3.23800234266e+24,3.8114854432e-07
56,2.13596491228,517.266666666,-210.211154441,-0.142030169772,-606.198698853,110.688470288,3.23800234266e+24,4.14002366898e-07
57,2.14285714286,512.533333333,-210.250725088,-0.16715382716,-615.385967025,121.580311763,3.23800234266e+24,4.54887195511e-07
58,2.14974937343,507.783333333,-210.231720993,-0.203240425891,-605.510864572,128.971785266,3.23800234266e+24,4.82789367786e-07
59,2.15664160401,503.05,-210.257468978,-0.229395571449,-609.493645749,139.110253525,3.23800234266e+24,5.20866495026e-07
60,2.16353383459,498.3,-210.224268018,-0.268797746036,-594.753588335,144.246053748,3.23800234266e+24,5.40360576373e-07
61,2.17042606516,493.566666666,-210.234273735,-0.297789681441,-593.090435067,152.50336828,3.23800234266e+24,5.71427722673e-07
62,2.17731829574,488.85,-210.286576031,-0.314746991504,-604.095104392,165.060716926,3.23800234266e+24,6.18460886031e-07
63,2.18421052632,484.116666666,-210.278653324,-0.347174198042,-596.202833961,171.162133653,3.23800234266e+24,6.41496110046e-07
64,2.19110275689,479.383333333,-210.261486933,-0.382336247651,-585.572850656,175.634669116,3.23800234266e+24,6.58462429664e-07
65,2.19799498747,474.666666666,-210.284434326,-0.405184323501,-586.613444675,184.642552944,3.23800234266e+24,6.92273885732e-07
66,2.20488721805,469.95,-210.296715119,-0.430653354714,-584.297735147,192.145222255,3.23800234266e+24,7.20478886189e-07
67,2.21177944862,465.233333333,-210.297891887,-0.459343541998,-578.600309693,197.790625053,3.23800234266e+24,7.4176664643e-07
68,2.2186716792,460.533333333,-210.336878278,-0.474391835576,-583.559293132,208.971717773,3.23800234266e+24,7.83627382528e-07
69,2.22556390977,455.833333333,-210.36357645,-0.492671245456,-584.818337367,218.411598847,3.23800234266e+24,8.19003797249e-07
70,2.23245614035,451.133333333,-210.377317021,-0.514998499516,-582.093905519,225.510015611,3.23800234266e+24,8.45661578733e-07
71,2.23934837093,446.433333333,-210.377691195,-0.542071593494,-575.424159015,229.854772814,3.23800234266e+24,8.62066907981e-07
72,2.2462406015,441.75,-210.413321262,-0.554459768371,-578.640562071,240.767345407,3.23800234266e+24,9.02888796378e-07
73,2.25313283208,437.05,-210.385671848,-0.59250409609,-564.162129707,238.867244745,3.23800234266e+24,8.96046450828e-07
74,2.26002506266,432.383333333,-210.44022725,-0.59524791583,-572.07542471,253.430370613,3.23800234266e+24,9.50424397579e-07
75,2.26691729323,427.7,-210.43079449,-0.625132905674,-562.542608399,254.372255285,3.23800234266e+24,9.54131380893e-07
76,2.27380952381,423.033333333,-210.453593512,-0.640160192802,-561.62087901,262.097252361,3.23800234266e+24,9.83056498615e-07
77,2.28070175439,418.366666666,-210.459852044,-0.662256248098,-556.338087833,265.914331197,3.23800234266e+24,9.97437892615e-07
78,2.28759398496,413.716666666,-210.496605609,-0.6691230679,-558.806067126,276.766668575,3.23800234266e+24,1.03797411611e-06
79,2.29448621554,409.066666666,-210.515594464,-0.68375167875,-556.633591796,283.350750833,3.23800234266e+24,1.06262688645e-06
80,2.30137844612,406.766666666,-210.525868077,-0.708495325776,-550.212087073,288.304355063,3.23800234266e+24,1.08124871189e-06
81,2.30827067669,402.116666667,-210.515594999,-0.737459129021,-540.988775199,286.935412116,3.23800234266e+24,1.0763089498e-06
82,2.31516290727,397.483333333,-210.533190721,-0.751417370668,-538.450452812,292.470636645,3.23800234266e+24,1.09703466784e-06
83,2.32205513784,392.866666667,-210.577639445,-0.749873618441,-542.020117097,305.23000081,3.23800234266e+24,1.14461280806e-06
84,2.32894736842,388.25,-210.602148808,-0.758263317695,-540.934468788,312.732436893,3.23800234266e+24,1.17263505369e-06
85,2.335839599,383.633333333,-210.606189546,-0.777755097614,-535.237594637,314.173972646,3.23800234266e+24,1.17811447045e-06
86,2.34273182957,381.366666667,-210.641903959,-0.785150218614,-534.178879892,325.298746816,3.23800234266e+24,1.21962412802e-06
87,2.34962406015,376.766666667,-210.658516954,-0.796126244483,-531.252135927,330.211339689,3.23800234266e+24,1.23799225524e-06
88,2.35651629073,372.166666667,-210.653632327,-0.819857264216,-523.961094765,328.293620268,3.23800234266e+24,1.23096291812e-06
89,2.3634085213,367.583333333,-210.671688082,-0.828920066623,-521.517536457,333.352259007,3.23800234266e+24,1.24986089706e-06
90,2.37030075188,363.0,-210.66729869,-0.851668323005,-514.810805919,331.336630607,3.23800234266e+24,1.24245823576e-06
91,2.37719298246,360.75,-210.690058223,-0.8645202289,-510.886114115,337.697570171,3.23800234266e+24,1.26621769001e-06
92,2.38408521303,356.2,-210.738024235,-0.851838669699,-514.028023969,352.286948422,3.23800234266e+24,1.32051528219e-06
93,2.39097744361,351.633333333,-210.718531451,-0.883740329846,-505.064703005,344.666274192,3.23800234266e+24,1.29226719631e-06
94,2.39786967419,349.4,-210.751019455,-0.888263151958,-502.697695976,353.918941422,3.23800234266e+24,1.32674847033e-06
95,2.40476190476,344.866666667,-210.781101988,-0.885078609671,-502.498212799,362.718122595,3.23800234266e+24,1.35950551689e-06
96,2.41165413534,340.333333333,-210.786270678,-0.898875289586,-498.285929187,362.914759128,3.23800234266e+24,1.3602933255e-06
97,2.41854636591,338.116666667,-210.826945238,-0.894969547554,-496.868921389,375.253470088,3.23800234266e+24,1.40621439563e-06
98,2.42543859649,333.6,-210.835985639,-0.90486323399,-493.429306788,376.657891611,3.23800234266e+24,1.41147912642e-06
99,2.43233082707,329.1,-210.861199378,-0.901852938494,-492.448962202,384.081032817,3.23800234266e+24,1.43909818447e-06
100,2.43922305764,326.883333333,-210.866634995,-0.922670272706,-485.808370164,383.33112362,3.23800234266e+24,1.43637577436e-06
101,2.44611528822,322.4,-210.893255544,-0.917099374528,-485.051281001,391.315921596,3.23800234266e+24,1.46606960391e-06
102,2.4530075188,320.2,-210.918441353,-0.921358342432,-481.044736818,397.966864996,3.23800234266e+24,1.49082405745e-06
103,2.45989974937,315.716666667,-210.904071362,-0.947544121694,-475.433666464,390.143581209,3.23800234266e+24,1.46179953312e-06
104,2.46679197995,311.266666667,-210.943714436,-0.928992179301,-476.250327563,403.363472837,3.23800234266e+24,1.5109191251e-06
105,2.47368421053,309.066666667,-210.933120691,-0.961574790785,-468.512424359,395.747207222,3.23800234266e+24,1.48267974441e-06
106,2.4805764411,304.633333333,-210.970319734,-0.943287797451,-468.972993003,408.133369967,3.23800234266e+24,1.52869134784e-06
107,2.48746867168,302.45,-210.977824863,-0.960063556549,-463.393022724,407.428557895,3.23800234266e+24,1.52610843341e-06
108,2.49436090226,298.033333333,-211.011284068,-0.942904952715,-463.327804477,418.803983869,3.23800234266e+24,1.56835589799e-06
109,2.50125313283,295.85,-210.996480723,-0.978741084733,-456.123841427,408.813028697,3.23800234266e+24,1.53129344545e-06
110,2.50814536341,291.45,-211.024898742,-0.964640934054,-455.720581535,418.073915456,3.23800234266e+24,1.56568238464e-06
111,2.51503759398,289.283333333,-211.026941056,-0.984992527777,-450.252734725,414.922700286,3.23800234266e+24,1.55400753378e-06
112,2.52192982456,287.133333333,-211.059661604,-0.976937204553,-446.946140864,424.308933996,3.23800234266e+24,1.5888625815e-06
113,2.52882205514,282.75,-211.06682671,-0.980112066259,-445.21749162,425.069345471,3.23800234266e+24,1.59169096259e-06
114,2.53571428571,280.6,-211.076559199,-0.992401725671,-440.608616298,424.930883755,3.23800234266e+24,1.59119005815e-06
115,2.54260651629,276.25,-211.113850753,-0.965334231713,-440.496836,438.772741646,3.23800234266e+24,1.64255782296e-06
116,2.54949874687,274.116666667,-211.13802511,-0.96222724585,-436.452937983,444.960289196,3.23800234266e+24,1.66552165702e-06
117,2.55639097744,271.983333333,-211.154000852,-0.966776134354,-432.148327578,447.444414441,3.23800234266e+24,1.67473942602e-06
118,2.56328320802,267.65,-211.166259514,-0.961653403632,-431.023507997,450.964944053,3.23800234266e+24,1.68780000819e-06
119,2.5701754386,265.516666667,-211.158968151,-0.989164490553,-426.507615092,443.024942545,3.23800234266e+24,1.65834190094e-06
120,2.57706766917,261.2,-211.160309146,-0.994082178663,-425.484084322,441.844241462,3.23800234266e+24,1.65396094413e-06
121,2.58395989975,259.1,-211.20271165,-0.969309395498,-421.780360955,456.32744413,3.23800234266e+24,1.70768154836e-06
122,2.59085213033,256.983333333,-211.200459078,-0.990887259236,-417.859549243,450.621338026,3.23800234266e+24,1.68650950399e-06
123,2.5977443609,254.883333333,-211.226152821,-0.982326236511,-413.953995299,457.617799589,3.23800234266e+24,1.71244989869e-06
124,2.60463659148,250.6,-211.219684868,-0.993520346583,-413.523737704,453.282774566,3.23800234266e+24,1.69636978397e-06
125,2.61152882206,248.516666667,-211.256788126,-0.971117443585,-409.405082438,465.744801692,3.23800234266e+24,1.74257414625e-06
126,2.61842105263,246.416666667,-211.250288549,-0.996402195983,-406.235515158,458.082267744,3.23800234266e+24,1.71414647267e-06
127,2.62531328321,242.183333333,-211.283645494,-0.961379983341,-405.083287874,472.671930029,3.23800234266e+24,1.76824343598e-06
128,2.63220551378,240.1,-211.287750557,-0.973993590342,-401.871189801,469.922574509,3.23800234266e+24,1.75803250315e-06
129,2.63909774436,238.033333333,-211.318201835,-0.955609926011,-397.446865902,479.901865149,3.23800234266e+24,1.79501442578e-06
130,2.64598997494,235.95,-211.306040932,-0.986736973749,-395.347958027,469.398502865,3.23800234266e+24,1.7560553068e-06
131,2.65288220551,233.883333333,-211.31996056,-0.986984813886,-391.96835421,471.435865319,3.23800234266e+24,1.76358982124e-06
132,2.65977443609,229.683333333,-211.321226742,-0.98512432258,-392.331091788,471.74077391,3.23800234266e+24,1.76471951215e-06
133,2.66666666667,227.633333333,-211.344034959,-0.97364824955,-388.483140634,478.213737851,3.23800234266e+24,1.78869476509e-06
134,2.67355889724,225.583333333,-211.358354811,-0.971737655402,-385.164969721,480.716556702,3.23800234266e+24,1.79795101152e-06
135,2.68045112782,223.533333333,-211.364332423,-0.979619989448,-382.549932033,479.260174521,3.23800234266e+24,1.79253178587e-06
136,2.6873433584,221.5,-211.39491147,-0.956388083746,-377.825305152,489.819784767,3.23800234266e+24,1.83164498496e-06
137,2.69423558897,219.466666667,-211.416878296,-0.942893888382,-373.639453724,496.408041832,3.23800234266e+24,1.85603605408e-06
138,2.70112781955,215.316666667,-211.398086043,-0.963031208501,-376.580659777,487.796348792,3.23800234266e+24,1.82412756837e-06
139,2.70802005013,213.3,-211.427076144,-0.939420464298,-371.72816622,498.141075726,3.23800234266e+24,1.86243939017e-06
140,2.7149122807,211.266666667,-211.41526799,-0.968232768994,-371.501952328,488.169365237,3.23800234266e+24,1.82546471539e-06
141,2.72180451128,209.25,-211.427193873,-0.96589884288,-368.686308443,490.104041203,3.23800234266e+24,1.83261065414e-06
142,2.72869674185,207.25,-211.462254838,-0.932133230081,-362.866726621,503.772857749,3.23800234266e+24,1.88323176774e-06
143,2.73558897243,205.233333333,-211.457131601,-0.951602172289,-362.333483057,497.261830871,3.23800234266e+24,1.85908385721e-06
144,2.74248120301,203.233333333,-211.474901168,-0.93968902975,-358.695765007,502.439566631,3.23800234266e+24,1.87824195688e-06
145,2.74937343358,201.233333333,-211.484079331,-0.938935178617,-356.276658781,503.37885343,3.23800234266e+24,1.88169712362e-06
146,2.75626566416,199.233333333,-211.484758478,-0.949504899471,-355.186417337,500.127821811,3.23800234266e+24,1.86963008042e-06
147,2.76315789474,197.25,-211.507597652,-0.928761784271,-350.697565801,508.202878899,3.23800234266e+24,1.89951808636e-06
148,2.77005012531,195.266666667,-211.521711682,-0.919464886186,-347.480977931,512.012391099,3.23800234266e+24,1.91360438912e-06
149,2.77694235589,193.283333333,-211.527244687,-0.92198655646,-345.794308846,511.483913324,3.23800234266e+24,1.91162285167e-06
150,2.78383458647,191.3,-211.524240459,-0.936401481796,-345.670734304,506.708064462,3.23800234266e+24,1.89391129772e-06
151,2.79072681704,189.333333333,-211.542565482,-0.919536938729,-341.765524444,512.980043578,3.23800234266e+24,1.91711758093e-06
152,2.79761904762,187.366666667,-211.552148428,-0.914764819148,-339.417782422,514.902696533,3.23800234266e+24,1.92421558345e-06
153,2.8045112782,185.4,-211.553077504,-0.922341053435,-338.79037617,512.462892445,3.23800234266e+24,1.91515861694e-06
154,2.81140350877,183.45,-211.574635847,-0.898576274357,-334.000594735,520.888535381,3.23800234266e+24,1.94633891393e-06
155,2.81829573935,181.5,-211.587326255,-0.887327870708,-330.896226149,524.880639954,3.23800234266e+24,1.96110064326e-06
156,2.82518796992,179.55,-211.59128983,-0.889016875227,-329.769350972,524.346079143,3.23800234266e+24,1.95910067879e-06
157,2.8320802005,177.6,-211.586529024,-0.903733326529,-330.64297048,519.344303571,3.23800234266e+24,1.94056084528e-06
158,2.83897243108,175.666666667,-211.601653433,-0.887234074071,-327.030319476,524.985915945,3.23800234266e+24,1.96143165222e-06
159,2.84586466165,173.733333333,-211.607862945,-0.88401604374,-325.443291193,526.058939778,3.23800234266e+24,1.9653869349e-06
160,2.85275689223,171.8,-211.605191773,-0.894297874573,-326.001806824,522.55361177,3.23800234266e+24,1.95239197132e-06
161,2.85964912281,169.883333333,-211.621857016,-0.87355477056,-321.884697383,529.477283639,3.23800234266e+24,1.97801052934e-06
162,2.86654135338,169.95,-211.641169184,-0.874112284776,-315.823213224,529.752455345,3.23800234266e+24,1.97894533567e-06
163,2.87343358396,168.033333333,-211.649513591,-0.865485810129,-313.640232595,532.450910169,3.23800234266e+24,1.98891984414e-06
164,2.88032581454,166.116666667,-211.649026572,-0.870928368261,-313.864110466,530.54926529,3.23800234266e+24,1.981866789e-06
165,2.88721804511,164.216666667,-211.666900278,-0.845223294568,-308.907022151,538.744583405,3.23800234266e+24,2.01219084438e-06
166,2.89411027569,162.3,-211.648647988,-0.879367655027,-314.167761204,527.549366772,3.23800234266e+24,1.97073890269e-06
167,2.90100250627,160.4,-211.648570471,-0.882675693897,-314.302714237,526.343585518,3.23800234266e+24,1.96626591507e-06
168,2.90789473684,158.516666667,-211.66659551,-0.855512594231,-309.474078478,534.929425192,3.23800234266e+24,1.99803803672e-06
169,2.91478696742,158.583333333,-211.689771019,-0.847485081412,-302.277035608,537.466468177,3.23800234266e+24,2.00734084759e-06
170,2.92167919799,156.7,-211.699229042,-0.833064776289,-299.499985249,541.795553855,3.23800234266e+24,2.02335578004e-06
171,2.92857142857,154.816666667,-211.699693067,-0.83385577355,-299.559717546,541.366784712,3.23800234266e+24,2.02176300882e-06
172,2.93546365915,152.933333333,-211.691062775,-0.849987585041,-302.470692753,536.154297114,3.23800234266e+24,2.00246722485e-06
173,2.94235588972,151.066666667,-211.69956542,-0.835784470591,-300.012096553,540.410629139,3.23800234266e+24,2.01821671627e-06
174,2.9492481203,151.133333333,-211.725132481,-0.821654656953,-291.825180074,544.407852933,3.23800234266e+24,2.03291909326e-06
175,2.95614035088,149.266666667,-211.725333692,-0.82113667488,-291.956752535,544.398578042,3.23800234266e+24,2.03288378737e-06
176,2.96303258145,147.4,-211.716375721,-0.836558087994,-295.160338229,539.554462254,3.23800234266e+24,2.01495853866e-06
177,2.96992481203,145.55,-211.723862672,-0.821951864154,-292.838551104,543.837469955,3.23800234266e+24,2.03080980056e-06
178,2.97681704261,143.7,-211.721986329,-0.823643725609,-293.65650656,543.174119453,3.23800234266e+24,2.02835842192e-06
179,2.98370927318,143.766666667,-211.750272241,-0.80275482628,-284.290975743,548.886385762,3.23800234266e+24,2.04940474756e-06
180,2.99060150376,141.916666667,-211.740191683,-0.818949933778,-288.079287554,543.967770784,3.23800234266e+24,2.03121107983e-06
181,2.99749373434,140.083333333,-211.745876157,-0.805406011392,-286.158553444,547.879977718,3.23800234266e+24,2.04569415585e-06
182,3.00438596491,138.25,-211.742106471,-0.808842551218,-287.639931577,546.755580347,3.23800234266e+24,2.04154250331e-06
183,3.01127819549,138.316666667,-211.772220604,-0.782761915115,-277.250989935,553.671761985,3.23800234266e+24,2.06704046853e-06
184,3.01817042607,136.483333333,-211.760202652,-0.801320650019,-281.951411473,548.231580267,3.23800234266e+24,2.04692435857e-06
185,3.02506265664,134.666666667,-211.763306587,-0.790472837223,-280.784278507,551.348037083,3.23800234266e+24,2.0584679092e-06
186,3.03195488722,134.716666667,-211.77011472,-0.808134263564,-279.334218334,545.479295575,3.23800234266e+24,2.03666430642e-06
187,3.03884711779,132.9,-211.764658268,-0.812637101596,-281.360742963,544.152599104,3.23800234266e+24,2.03177150999e-06
188,3.04573934837,131.1,-211.774105839,-0.788304220613,-277.720108883,551.132514029,3.23800234266e+24,2.0576114392e-06
189,3.05263157895,129.3,-211.773825957,-0.781937150042,-277.730503638,552.989191124,3.23800234266e+24,2.06449948779e-06
190,3.05952380952,129.35,-211.783107014,-0.794097189725,-275.39238227,548.658542438,3.23800234266e+24,2.04838775848e-06
191,3.0664160401,127.55,-211.774076847,-0.803663868515,-278.758628068,545.978834838,3.23800234266e+24,2.03849578325e-06
192,3.07330827068,125.766666667,-211.779500063,-0.784965478919,-276.499484726,551.362727337,3.23800234266e+24,2.05843616225e-06
193,3.08020050125,125.816666667,-211.790326784,-0.793649563949,-273.56765753,548.043732984,3.23800234266e+24,2.04606894788e-06
194,3.08709273183,124.033333333,-211.786815991,-0.79125141989,-274.730320692,548.80764629,3.23800234266e+24,2.0489204135e-06
195,3.09398496241,122.266666667,-211.797319805,-0.760746008527,-270.067844674,557.526793141,3.23800234266e+24,2.08120278967e-06
196,3.10087719298,122.316666667,-211.809558487,-0.765935336505,-266.587417346,555.024511374,3.23800234266e+24,2.07185556281e-06
197,3.10776942356,120.55,-211.810987331,-0.752167074699,-265.465776301,559.040142857,3.23800234266e+24,2.08674060008e-06
198,3.11466165414,120.6,-211.8236925,-0.756112701597,-261.823581834,556.80777832,3.23800234266e+24,2.07839146739e-06
199,3.12155388471,118.833333333,-211.816263593,-0.759499280727,-264.526166347,556.168308885,3.23800234266e+24,2.07606023807e-06
200,3.12844611529,117.066666667,-211.79861672,-0.782625515815,-271.496342747,550.055699308,3.23800234266e+24,2.05348507444e-06
201,3.13533834586,117.133333333,-211.836200956,-0.735281489129,-256.85382345,561.812533056,3.23800234266e+24,2.0968816647e-06
202,3.14223057644,115.366666667,-211.809856914,-0.776136338427,-267.913923212,551.136728658,3.23800234266e+24,2.05743358188e-06
203,3.14912280702,113.616666667,-211.796106714,-0.789732517976,-273.022776345,547.644882503,3.23800234266e+24,2.04455627089e-06
204,3.15601503759,113.683333333,-211.835504118,-0.738577199812,-257.736425668,560.504586521,3.23800234266e+24,2.09203393941e-06
205,3.16290726817,111.933333333,-211.812855464,-0.770390563295,-267.063022533,552.328221441,3.23800234266e+24,2.06183514026e-06
206,3.16979949875,112.0,-211.852117521,-0.717319197225,-251.068755716,565.274919107,3.23800234266e+24,2.10963024923e-06
207,3.17669172932,110.25,-211.820593674,-0.767633093355,-264.742668607,552.426083611,3.23800234266e+24,2.06215549291e-06
208,3.1835839599,110.316666667,-211.86020229,-0.712988195931,-248.417607381,565.577506603,3.23800234266e+24,2.11070547499e-06
209,3.19047619048,108.583333333,-211.842400664,-0.734381380553,-255.908011429,560.622604707,3.23800234266e+24,2.09243112009e-06
210,3.19736842105,106.866666667,-211.836538728,-0.729409873552,-257.498161608,562.522537091,3.23800234266e+24,2.09950938405e-06
211,3.20426065163,106.916666667,-211.855104028,-0.71815147165,-250.849848595,564.173266231,3.23800234266e+24,2.10552584513e-06
212,3.21115288221,105.2,-211.839854389,-0.732407133393,-256.929164895,561.097353014,3.23800234266e+24,2.09420461595e-06
213,3.21804511278,105.25,-211.859072482,-0.719489984138,-249.976284708,563.171898836,3.23800234266e+24,2.10178905759e-06
214,3.22493734336,103.533333333,-211.834173412,-0.75304889092,-260.446253318,555.062343673,3.23800234266e+24,2.07185479494e-06
215,3.23182957393,103.583333333,-211.854289168,-0.738522830752,-253.275842344,557.689069948,3.23800234266e+24,2.08148360908e-06
216,3.23872180451,101.883333333,-211.842149588,-0.744015572218,-257.561300098,556.942869552,3.23800234266e+24,2.07878349694e-06
217,3.24561403509,101.933333333,-211.862803232,-0.727702273697,-250.007036566,559.931999628,3.23800234266e+24,2.08975194149e-06
218,3.25250626566,100.233333333,-211.840895302,-0.753035164457,-258.824254911,554.112244632,3.23800234266e+24,2.06829265434e-06
219,3.25939849624,98.55,-211.830283792,-0.753669092097,-262.271008631,554.605182642,3.23800234266e+24,2.07017828929e-06
220,3.26629072682,98.6,-211.852953806,-0.73291621907,-253.810504508,558.937431062,3.23800234266e+24,2.08611767606e-06
221,3.27318295739,96.9166666667,-211.832225737,-0.753938754343,-261.902057634,554.162259795,3.23800234266e+24,2.06852407518e-06
222,3.28007518797,96.9666666667,-211.85560822,-0.73136155151,-253.083042056,558.956794082,3.23800234266e+24,2.08617354441e-06
223,3.28696741855,95.3,-211.847316011,-0.725537082671,-255.293102806,561.345503548,3.23800234266e+24,2.09507752283e-06
224,3.29385964912,95.35,-211.870956482,-0.700824204556,-245.816168442,566.426428939,3.23800234266e+24,2.11378396699e-06
225,3.3007518797,93.6833333333,-211.852599731,-0.716222227094,-253.063697783,563.490651513,3.23800234266e+24,2.1030016031e-06
226,3.30764411028,93.7166666667,-211.854872038,-0.737525076181,-254.226457227,556.758725263,3.23800234266e+24,2.07802464993e-06
227,3.31453634085,92.0666666667,-211.848172769,-0.726491689934,-255.518523491,560.561726713,3.23800234266e+24,2.0921639489e-06
