,vfr,t [hour],x [RSun],y [RSun],vx [km s-1],vy [km s-1],dm acc [kg],dv
35,1.99122807018,840.300000001,-257.452020529,0.7110367291,-601.23084057,-160.533746469,4.37524545369e+24,-8.16686057624e-07
36,1.99812030075,833.866666668,-257.396324577,0.675091855541,-601.478717031,-140.925417786,4.37524545369e+24,-7.17536110739e-07
37,2.00501253133,827.433333334,-257.345134873,0.637102362863,-601.180866603,-122.494952768,4.37524545369e+24,-6.24285378177e-07
38,2.0119047619,821.016666668,-257.349871831,0.58839556458,-613.423069398,-114.632873877,4.37524545369e+24,-5.8426608285e-07
39,2.01879699248,814.583333334,-257.306424355,0.548863710558,-612.422647291,-97.1715636056,4.37524545369e+24,-4.95860253003e-07
40,2.02568922306,808.150000001,-257.266212843,0.508229734336,-610.926896138,-80.5547653567,4.37524545369e+24,-4.11689873296e-07
41,2.03258145363,801.716666668,-257.228768905,0.466729864168,-608.923216568,-64.6862351369,4.37524545369e+24,-3.31274338838e-07
42,2.03947368421,795.300000001,-257.245916229,0.420279168919,-620.961566795,-56.2191182389,4.37524545369e+24,-2.88185437769e-07
43,2.04636591479,788.866666667,-257.212259557,0.378809603157,-617.761739835,-40.7250709771,4.37524545369e+24,-2.09641964599e-07
44,2.05325814536,779.283333334,-257.218099178,0.338251853609,-624.709208602,-31.0439609631,4.37524545369e+24,-1.60450632953e-07
45,2.06015037594,772.850000001,-257.197758865,0.296547357423,-623.416761523,-17.2479751945,4.37524545369e+24,-9.04671917524e-08
46,2.06704260652,766.416666667,-257.176795339,0.254867895717,-620.960695783,-3.66983432261,4.37524545369e+24,-2.15771606136e-08
47,2.07393483709,759.983333334,-257.154653071,0.213112041118,-617.236013981,9.6106093082,4.37524545369e+24,4.58161957245e-08
48,2.08082706767,753.550000001,-257.130795039,0.171140576824,-612.16619256,22.4924428728,4.37524545369e+24,1.11203550158e-07
49,2.08771929825,747.133333334,-257.156965416,0.131788600407,-621.526077925,32.8463198429,4.37524545369e+24,1.63785700736e-07
50,2.09461152882,740.700000001,-257.127505232,0.0898543822817,-613.037899047,45.3426274437,4.37524545369e+24,2.27232930019e-07
51,2.1015037594,734.283333334,-257.146824777,0.0519673073362,-618.934870217,56.2813691876,4.37524545369e+24,2.82761158375e-07
52,2.10839598997,727.866666667,-257.161849218,0.0148151968586,-622.992980111,67.5421012413,4.37524545369e+24,3.39910907127e-07
53,2.11528822055,721.433333334,-257.119315205,-0.0287335477857,-608.158610881,78.4387682333,4.37524545369e+24,3.95301319712e-07
54,2.12218045113,711.833333334,-257.148124499,-0.0589596125615,-615.352461104,88.124194218,4.37524545369e+24,4.44438101481e-07
55,2.1290726817,705.416666667,-257.15108101,-0.0958091950129,-613.696364747,98.7766991871,4.37524545369e+24,4.98517037194e-07
56,2.13596491228,699.000000001,-257.146393773,-0.133536472204,-609.064180966,108.827198053,4.37524545369e+24,5.49565086838e-07
57,2.14285714286,692.583333334,-257.133569061,-0.172661699487,-601.471093179,117.963611731,4.37524545369e+24,5.96010236007e-07
58,2.14974937343,686.183333334,-257.163254063,-0.202824010043,-606.49569587,129.213530311,4.37524545369e+24,6.53031298303e-07
59,2.15664160401,679.783333334,-257.183270885,-0.233903119237,-608.130082544,139.976137295,4.37524545369e+24,7.0760000577e-07
60,2.16353383459,673.383333334,-257.192804526,-0.266613823794,-605.992696358,149.78041055,4.37524545369e+24,7.57345084229e-07
61,2.17042606516,666.983333334,-257.191242964,-0.301664837435,-599.969935365,158.180387358,4.37524545369e+24,8.00021252339e-07
62,2.17731829574,660.583333334,-257.178207864,-0.33971236681,-590.250535854,164.828538863,4.37524545369e+24,8.33878673721e-07
63,2.18421052632,654.200000001,-257.203359893,-0.366693492904,-591.653655011,175.24506719,4.37524545369e+24,8.8664982843e-07
64,2.19110275689,647.816666667,-257.21539674,-0.396724476545,-588.804655786,183.966751452,4.37524545369e+24,9.30891017461e-07
65,2.19799498747,641.433333334,-257.213767849,-0.430627463735,-581.689539096,190.511582619,4.37524545369e+24,9.64176491967e-07
66,2.20488721805,635.066666667,-257.247466496,-0.452303742427,-584.532300593,201.72511474,4.37524545369e+24,1.02091057213e-06
67,2.21177944862,628.7,-257.265938875,-0.47818676143,-582.669068119,210.650613508,4.37524545369e+24,1.06613076738e-06
68,2.2186716792,622.333333334,-257.268566382,-0.50925445244,-576.027602218,216.678876763,4.37524545369e+24,1.09677233977e-06
69,2.22556390977,615.983333334,-257.30387087,-0.527337701148,-578.432875085,228.083425228,4.37524545369e+24,1.15442473721e-06
70,2.23245614035,609.633333334,-257.321780914,-0.551228793333,-575.658564602,236.292027942,4.37524545369e+24,1.19599689277e-06
71,2.23934837093,603.283333334,-257.321763037,-0.581984226918,-567.761815344,240.676855446,4.37524545369e+24,1.21833175397e-06
72,2.2462406015,596.95,-257.351673036,-0.599529325879,-567.906218076,250.751513974,4.37524545369e+24,1.26925573373e-06
73,2.25313283208,590.616666667,-257.362180523,-0.624799020179,-562.649849413,256.584597498,4.37524545369e+24,1.29884265212e-06
74,2.26002506266,584.3,-257.400675486,-0.63650089005,-564.668953265,268.469044522,4.37524545369e+24,1.35883644162e-06
75,2.26691729323,577.983333334,-257.418226035,-0.65704731328,-560.959958137,275.474205025,4.37524545369e+24,1.39428760817e-06
76,2.27380952381,571.666666667,-257.414427241,-0.68759829536,-551.773893883,276.986852308,4.37524545369e+24,1.4021154966e-06
77,2.28070175439,565.366666667,-257.435897268,-0.705148776052,-548.966691132,284.330977411,4.37524545369e+24,1.43924470741e-06
78,2.28759398496,559.066666667,-257.434793763,-0.733795722479,-540.730497213,285.793869419,4.37524545369e+24,1.44679967816e-06
79,2.29448621554,552.783333334,-257.456825012,-0.749847940534,-537.978044218,292.771854389,4.37524545369e+24,1.48206392501e-06
80,2.30137844612,549.683333334,-257.488606503,-0.766768691905,-535.101075294,302.833475944,4.37524545369e+24,1.53286013269e-06
81,2.30827067669,543.416666667,-257.517306036,-0.777388927631,-533.577113474,311.426973134,4.37524545369e+24,1.57621724639e-06
82,2.31516290727,537.15,-257.521269371,-0.801624409866,-526.651701259,312.919177387,4.37524545369e+24,1.58387455502e-06
83,2.32205513784,530.9,-257.545028921,-0.813642762929,-523.999734546,319.804063256,4.37524545369e+24,1.61862209941e-06
84,2.32894736842,524.666666667,-257.587459491,-0.813197129767,-525.112259507,332.298780534,4.37524545369e+24,1.68154761821e-06
85,2.335839599,518.433333334,-257.602903853,-0.828540770492,-520.636500764,336.572108325,4.37524545369e+24,1.70314898206e-06
86,2.34273182957,515.366666667,-257.635741424,-0.83985006494,-516.925488482,346.374248696,4.37524545369e+24,1.75255783361e-06
87,2.34962406015,509.15,-257.652057065,-0.853324487756,-512.620500796,350.592917662,4.37524545369e+24,1.77386327836e-06
88,2.35651629073,502.95,-257.683899841,-0.85541419442,-511.179951462,359.98191575,4.37524545369e+24,1.82113475849e-06
89,2.3634085213,496.75,-257.686747204,-0.876889553446,-504.626151045,359.326493416,4.37524545369e+24,1.81793616604e-06
90,2.37030075188,490.566666667,-257.703395995,-0.888144960078,-500.637227382,363.289317861,4.37524545369e+24,1.83793080063e-06
91,2.37719298246,487.533333333,-257.746882461,-0.887832552591,-498.097444742,376.335458038,4.37524545369e+24,1.90357247832e-06
92,2.38408521303,481.366666667,-257.75942562,-0.900662595466,-493.485946294,378.617319076,4.37524545369e+24,1.91510511273e-06
93,2.39097744361,475.216666667,-257.783300568,-0.904170571784,-490.665368568,385.030989318,4.37524545369e+24,1.94738247865e-06
94,2.39786967419,472.183333333,-257.782714213,-0.9354923088,-481.560984371,381.543214249,4.37524545369e+24,1.929953764e-06
95,2.40476190476,466.05,-257.800025816,-0.942957330663,-478.05368005,385.264042336,4.37524545369e+24,1.94869377769e-06
96,2.41165413534,459.933333333,-257.826231246,-0.942477528118,-475.732562473,392.295757188,4.37524545369e+24,1.98405192936e-06
97,2.41854636591,456.933333333,-257.863522666,-0.941835983601,-471.584495839,402.678653054,4.37524545369e+24,2.03624860644e-06
98,2.42543859649,450.833333333,-257.880285844,-0.94732658994,-468.138554482,406.16319394,4.37524545369e+24,2.05378013274e-06
99,2.43233082707,444.75,-257.903705811,-0.946271275656,-465.457868423,412.356221735,4.37524545369e+24,2.08490346702e-06
100,2.43922305764,441.766666667,-257.935623504,-0.947401744368,-460.393563945,420.664608556,4.37524545369e+24,2.12665353794e-06
101,2.44611528822,435.7,-257.947063956,-0.955344253394,-456.712996576,421.958069659,4.37524545369e+24,2.13316852247e-06
102,2.4530075188,432.716666667,-257.951230025,-0.980612564296,-449.544260452,418.546801863,4.37524545369e+24,2.1160791733e-06
103,2.45989974937,426.683333333,-257.988230832,-0.963577359937,-447.937322547,430.520528571,4.37524545369e+24,2.17618911814e-06
104,2.46679197995,420.65,-257.989817338,-0.978901160727,-444.102688655,427.666545055,4.37524545369e+24,2.16187885734e-06
105,2.47368421053,417.7,-258.025102183,-0.973177322553,-439.139095499,437.155143089,4.37524545369e+24,2.20951117408e-06
106,2.4805764411,411.7,-258.048763774,-0.965637636757,-436.627696678,443.945404747,4.37524545369e+24,2.24358918071e-06
107,2.48746867168,408.75,-258.055649344,-0.986526780391,-430.44515949,440.98901038,4.37524545369e+24,2.22876114437e-06
108,2.49436090226,402.766666667,-258.062020002,-0.994955635329,-427.581678002,440.282805311,4.37524545369e+24,2.22521996775e-06
109,2.50125313283,399.85,-258.114322612,-0.968018441263,-422.608985763,457.491980884,4.37524545369e+24,2.3115525439e-06
110,2.50814536341,393.883333333,-258.102109488,-0.994752729705,-419.823978068,448.442482564,4.37524545369e+24,2.26615219128e-06
111,2.51503759398,390.966666667,-258.12570901,-0.996519036829,-414.478505604,452.744466243,4.37524545369e+24,2.28772336303e-06
112,2.52192982456,388.066666667,-258.174561723,-0.969585841241,-408.752119884,468.679932442,4.37524545369e+24,2.36763530174e-06
113,2.52882205514,382.133333333,-258.16017885,-0.997949279484,-406.937411143,458.637616941,4.37524545369e+24,2.31726031163e-06
114,2.53571428571,379.25,-258.215159848,-0.961607507408,-400.608087684,477.738533338,4.37524545369e+24,2.41303009909e-06
115,2.54260651629,373.35,-258.214061728,-0.974077436067,-398.977445367,473.913057277,4.37524545369e+24,2.39383402862e-06
116,2.54949874687,370.466666667,-258.239976581,-0.969136209339,-393.368418309,479.486793898,4.37524545369e+24,2.42175399509e-06
117,2.55639097744,367.583333333,-258.255899646,-0.975518172322,-388.306035783,480.203737148,4.37524545369e+24,2.42531594068e-06
118,2.56328320802,361.733333333,-258.28075283,-0.954474717985,-385.433998325,489.472765976,4.37524545369e+24,2.47177482389e-06
119,2.5701754386,358.866666667,-258.301423884,-0.953474509096,-380.044016311,492.630183878,4.37524545369e+24,2.48756488374e-06
120,2.57706766917,353.033333333,-258.30131684,-0.96183057288,-379.221166985,489.904940168,4.37524545369e+24,2.47388886667e-06
121,2.58395989975,350.183333333,-258.326092185,-0.954344248599,-373.584174607,495.246129691,4.37524545369e+24,2.50062232097e-06
122,2.59085213033,347.333333333,-258.340949225,-0.959076446205,-368.95244025,495.624573466,4.37524545369e+24,2.50247517704e-06
123,2.5977443609,344.5,-258.37772345,-0.933740418213,-361.675398649,507.187796847,4.37524545369e+24,2.56038389901e-06
124,2.60463659148,338.716666667,-258.378006137,-0.939125286685,-361.37028742,505.269827992,4.37524545369e+24,2.55075867209e-06
125,2.61152882206,335.883333333,-258.386096397,-0.95131625996,-357.821943848,502.371150849,4.37524545369e+24,2.53618261847e-06
126,2.61842105263,333.066666667,-258.415386404,-0.933515333619,-351.32512617,510.370147827,4.37524545369e+24,2.57621694044e-06
127,2.62531328321,327.333333333,-258.430377087,-0.915712825083,-348.923411879,516.799110691,4.37524545369e+24,2.60842375193e-06
128,2.63220551378,324.516666667,-258.430842922,-0.937404242462,-346.97867084,510.071712178,4.37524545369e+24,2.57466096612e-06
129,2.63909774436,321.716666667,-258.451785251,-0.929047186755,-341.685485639,514.098749758,4.37524545369e+24,2.59478548224e-06
130,2.64598997494,318.916666667,-258.463056464,-0.934282597233,-338.113377948,513.178573668,4.37524545369e+24,2.59012156776e-06
131,2.65288220551,316.133333333,-258.493901479,-0.909343549301,-330.78501508,522.539244645,4.37524545369e+24,2.63696073126e-06
132,2.65977443609,310.45,-258.48129618,-0.928620707617,-333.724464316,515.604799449,4.37524545369e+24,2.602221239e-06
133,2.66666666667,307.683333333,-258.512142942,-0.901853623302,-326.251225814,525.302940615,4.37524545369e+24,2.65074851612e-06
134,2.67355889724,304.916666667,-258.533042267,-0.889233140778,-320.613903589,529.928133919,4.37524545369e+24,2.67385956469e-06
135,2.68045112782,302.15,-258.544391267,-0.891258848715,-317.228264636,529.509447079,4.37524545369e+24,2.67170495053e-06
136,2.6873433584,299.4,-258.573686632,-0.862781052426,-309.151247753,538.949761045,4.37524545369e+24,2.71892782016e-06
137,2.69423558897,296.65,-258.593306925,-0.849164829005,-303.362614548,543.282096352,4.37524545369e+24,2.74056451487e-06
138,2.70112781955,291.05,-258.584971333,-0.858756720102,-306.300272408,539.89279453,4.37524545369e+24,2.72360422281e-06
139,2.70802005013,288.316666667,-258.603042366,-0.846308707877,-300.935692959,543.744322205,4.37524545369e+24,2.74283497637e-06
140,2.7149122807,285.583333333,-258.611709055,-0.849666116519,-298.400750884,542.490361763,4.37524545369e+24,2.7364984553e-06
141,2.72180451128,282.866666667,-258.636894959,-0.822581246642,-290.518762425,550.598634099,4.37524545369e+24,2.77704233687e-06
142,2.72869674185,280.15,-258.652582267,-0.811582591044,-285.543604234,553.544043946,4.37524545369e+24,2.79173243556e-06
143,2.73558897243,277.433333333,-258.659138146,-0.817078200189,-283.810665485,551.439865312,4.37524545369e+24,2.78114009844e-06
144,2.74248120301,274.716666667,-258.656651758,-0.839024069847,-285.233220097,544.514782721,4.37524545369e+24,2.74641450408e-06
145,2.74937343358,272.033333333,-258.694163536,-0.783818892131,-272.057213769,560.13793898,4.37524545369e+24,2.82457436391e-06
146,2.75626566416,269.333333333,-258.698162542,-0.792706469877,-271.420582618,556.981952767,4.37524545369e+24,2.80872012658e-06
147,2.76315789474,266.65,-258.716900689,-0.771208606505,-264.70446299,562.430367303,4.37524545369e+24,2.83594019155e-06
148,2.77005012531,263.966666667,-258.726647844,-0.767144561278,-261.648595354,562.881169237,4.37524545369e+24,2.8381435076e-06
149,2.77694235589,261.283333333,-258.727615707,-0.780720748832,-262.377369485,558.487641975,4.37524545369e+24,2.81610082712e-06
150,2.78383458647,258.616666667,-258.742669024,-0.764289111386,-256.972582347,562.291568838,4.37524545369e+24,2.83509049785e-06
151,2.79072681704,255.95,-258.748838886,-0.76581051485,-255.419278449,561.211265793,4.37524545369e+24,2.82963524149e-06
152,2.79761904762,253.3,-258.768431404,-0.7374400736,-247.53595788,567.985680451,4.37524545369e+24,2.86349249126e-06
153,2.8045112782,250.65,-258.779104564,-0.727428611868,-243.653756669,569.835843297,4.37524545369e+24,2.87270549334e-06
154,2.81140350877,248.0,-258.781156455,-0.736142224122,-244.034912859,566.885442221,4.37524545369e+24,2.85789600407e-06
155,2.81829573935,245.366666667,-258.795914162,-0.715225669073,-237.897858522,571.454528713,4.37524545369e+24,2.88071816229e-06
156,2.82518796992,242.733333333,-258.801980282,-0.713417684187,-236.136585192,571.188215625,4.37524545369e+24,2.87934437669e-06
157,2.8320802005,240.116666667,-258.820054633,-0.68203851222,-227.585668636,578.131281892,4.37524545369e+24,2.91404745619e-06
158,2.83897243108,237.5,-258.82945317,-0.670258933694,-223.621588772,580.21023606,4.37524545369e+24,2.92441187929e-06
159,2.84586466165,234.883333333,-258.830497232,-0.678499241751,-224.548891076,577.550036559,4.37524545369e+24,2.91106497874e-06
160,2.85275689223,232.283333333,-258.842874342,-0.657493962222,-218.526105643,581.786061481,4.37524545369e+24,2.93222605382e-06
161,2.85964912281,229.683333333,-258.846838525,-0.656943116711,-217.532467159,581.251239593,4.37524545369e+24,2.92951803231e-06
162,2.86654135338,229.783333333,-258.877067535,-0.628910660126,-205.072388607,584.480541729,4.37524545369e+24,2.94550778047e-06
163,2.87343358396,227.183333333,-258.873793785,-0.646724899351,-208.778050442,579.975857232,4.37524545369e+24,2.92294282429e-06
164,2.88032581454,224.6,-258.880886969,-0.635719638035,-205.46496703,581.77235444,4.37524545369e+24,2.9319031979e-06
165,2.88721804511,222.033333333,-258.897783466,-0.595840373731,-194.873075829,589.610903343,4.37524545369e+24,2.97109098497e-06
166,2.89411027569,219.45,-258.889014008,-0.627545460287,-202.47085743,582.456665129,4.37524545369e+24,2.93527980279e-06
167,2.90100250627,216.9,-258.907465041,-0.580691518147,-190.159570662,591.65799101,4.37524545369e+24,2.9812882326e-06
168,2.90789473684,214.333333333,-258.900599521,-0.606122705535,-196.448058186,586.030560162,4.37524545369e+24,2.95312033541e-06
169,2.91478696742,214.433333333,-258.932739886,-0.56545136179,-181.128973014,590.680098325,4.37524545369e+24,2.97620883144e-06
170,2.92167919799,211.883333333,-258.935859939,-0.560063456317,-179.578816227,591.321637965,4.37524545369e+24,2.97940338957e-06
171,2.92857142857,209.35,-258.94731943,-0.526524052038,-170.563019179,597.193053478,4.37524545369e+24,3.00875869672e-06
172,2.93546365915,206.8,-258.935666371,-0.566752285861,-181.270767763,589.465060129,4.37524545369e+24,2.97009691012e-06
173,2.94235588972,204.283333333,-258.948064173,-0.528640573239,-171.230999757,596.31133069,4.37524545369e+24,3.00433283888e-06
174,2.9492481203,204.383333333,-258.979844279,-0.478745621787,-153.386622163,601.0050254,4.37524545369e+24,3.02763544844e-06
175,2.95614035088,201.85,-258.970687957,-0.512144490838,-162.718708529,595.307119807,4.37524545369e+24,2.99913694007e-06
176,2.96303258145,199.35,-258.982984503,-0.466889918566,-150.515121982,602.72967324,4.37524545369e+24,3.03625828791e-06
177,2.96992481203,196.833333333,-258.974315528,-0.497190527138,-159.227446265,597.76651861,4.37524545369e+24,3.0114398694e-06
178,2.97681704261,194.333333333,-258.972637955,-0.500564586156,-160.534373492,597.259643853,4.37524545369e+24,3.00891073083e-06
179,2.98370927318,194.433333333,-259.0053397,-0.440778709493,-140.186602205,602.778989032,4.37524545369e+24,3.03634211422e-06
180,2.99060150376,191.95,-259.010613505,-0.414087545358,-133.045797421,606.836195376,4.37524545369e+24,3.05664142009e-06
181,2.99749373434,189.45,-258.996820124,-0.464355285028,-147.750228129,599.626214012,4.37524545369e+24,3.02059921137e-06
182,3.00438596491,186.983333333,-259.002112945,-0.436741775216,-140.584127118,604.130157566,4.37524545369e+24,3.04313804933e-06
183,3.01127819549,187.083333333,-259.033682466,-0.369113693036,-117.895710707,609.205802874,4.37524545369e+24,3.06834867595e-06
184,3.01817042607,184.6,-259.021351347,-0.415777587015,-131.918657149,603.489101395,4.37524545369e+24,3.03978315873e-06
185,3.02506265664,182.15,-259.025971483,-0.384634878717,-123.668992647,608.214367567,4.37524545369e+24,3.06343504854e-06
186,3.03195488722,182.25,-259.056012891,-0.312276766536,-99.6388551639,612.465351292,4.37524545369e+24,3.08452107374e-06
187,3.03884711779,179.783333333,-259.044977422,-0.356386514754,-113.254636922,608.146240861,4.37524545369e+24,3.06295237548e-06
188,3.04573934837,177.333333333,-259.038106857,-0.375007290515,-119.408214803,606.591312411,4.37524545369e+24,3.05520848354e-06
189,3.05263157895,174.9,-259.036099383,-0.368663009102,-118.400536329,608.186549204,4.37524545369e+24,3.06321906477e-06
190,3.05952380952,175.0,-259.066475014,-0.287895534701,-92.0540393776,612.898683875,4.37524545369e+24,3.08661366601e-06
191,3.0664160401,172.566666667,-259.059814457,-0.305492525082,-98.0586284946,612.098402152,4.37524545369e+24,3.08265095881e-06
192,3.07330827068,170.133333333,-259.047362098,-0.3509742385,-112.295467413,608.072047076,4.37524545369e+24,3.06256041339e-06
193,3.08020050125,170.25,-259.084733398,-0.21223106914,-68.7538655107,617.089073295,4.37524545369e+24,3.10748269474e-06
194,3.08709273183,167.816666667,-259.070290314,-0.282752160102,-90.7114943451,612.282151642,4.37524545369e+24,3.08349275125e-06
195,3.09398496241,165.416666667,-259.066643993,-0.27649372231,-89.7431394494,614.159985991,4.37524545369e+24,3.09293196789e-06
196,3.10087719298,165.516666667,-259.093649437,-0.184796964912,-60.211820443,617.102024237,4.37524545369e+24,3.10748081422e-06
197,3.10776942356,163.116666667,-259.086445003,-0.203809308337,-66.7454264136,617.270303333,4.37524545369e+24,3.10837610439e-06
198,3.11466165414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3.12155388471,160.833333333,-259.105175078,-0.101778885269,-34.9209555368,620.051130829,4.37524545369e+24,3.12218369154e-06
200,3.12844611529,158.433333333,-259.092882272,-0.17671079059,-58.5486515326,617.914232486,4.37524545369e+24,3.11155538243e-06
201,3.13533834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,3.14223057644,156.166666667,-259.109429457,-0.0721292267448,-26.0747149497,620.178109071,4.37524545369e+24,3.12279065762e-06
203,3.14912280702,153.766666667,-259.091369867,-0.204255660399,-67.1294576709,615.381462107,4.37524545369e+24,3.09886740645e-06
204,3.15601503759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,3.16290726817,151.533333333,-259.111512605,-0.0452296088646,-18.1763772801,620.502821164,4.37524545369e+24,3.12440516627e-06
206,3.16979949875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,3.17669172932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,3.1835839599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,3.19047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,3.19736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,3.20426065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3.21115288221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,3.21804511278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,3.22493734336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,3.23182957393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,3.23872180451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,3.24561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,3.25250626566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,3.25939849624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3.26629072682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,3.27318295739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,3.28007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,3.28696741855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,3.29385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,3.3007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,3.30764411028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,3.31453634085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,3.32142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3.32832080201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,3.33521303258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3.34210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,3.34899749373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,3.35588972431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,3.36278195489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,3.36967418546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,3.37656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,3.38345864662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,3.39035087719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,3.39724310777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3.40413533835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,3.41102756892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,3.4179197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,3.42481203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,3.43170426065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,3.43859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,3.4454887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
